0.000000 	 -1.633333333333333e+00 	 -1.400000000000000e+00 	 4.656773580720291e-01 
0.120000 	 -6.506269066934078e-01 	 2.129005797496305e+00 	 1.713132070083829e+00 
0.000000 	 -1.691666666666667e+00 	 -1.450000000000000e+00 	 5.415620515389492e-01 
0.120000 	 -8.022874678203429e-01 	 1.622366491000325e+00 	 8.816594581038553e-01 
0.000000 	 -1.750000000000000e+00 	 -1.500000000000000e+00 	 6.196739301703962e-01 
0.120000 	 -9.758137653901916e-01 	 1.458996354983995e+00 	 8.239013234260799e-01 
0.000000 	 -1.808333333333333e+00 	 -1.550000000000000e+00 	 7.000353607954648e-01 
0.120000 	 -1.182868325879780e+00 	 1.352471568908306e+00 	 7.385333116965518e-01 
0.240000 	 -9.272092682982680e-02 	 9.947590837537820e-01 	 -1.315318785515379e-01 
0.300000 	 9.237987994872932e-01 	 1.675727226601094e+00 	 1.680238379845000e+00 
0.660000 	 6.919455859036951e+00 	 -1.441461919590261e+00 	 1.103414913999137e+00 
1.140000 	 -1.551783404454657e+00 	 1.244964033199327e+00 	 7.171726741660913e-01 
0.000000 	 -1.866666666666667e+00 	 -1.600000000000000e+00 	 7.826664515070436e-01 
0.120000 	 -1.396621862458148e+00 	 1.267484524480818e+00 	 5.960919660179800e-01 
0.000000 	 -1.925000000000000e+00 	 -1.650000000000000e+00 	 8.675853119215891e-01 
0.120000 	 -1.611471162109446e+00 	 1.179841559210676e+00 	 4.597920406491083e-01 
0.000000 	 -1.983333333333333e+00 	 -1.700000000000000e+00 	 9.548082814560557e-01 
0.120000 	 -1.825647682534077e+00 	 1.078092580723002e+00 	 3.285610219269459e-01 
1.320000 	 4.011528440888530e+01 	 -5.027290274201079e-01 	 1.821428170137605e-01 
1.440000 	 4.115115289371022e+01 	 2.535987915183580e+00 	 3.824243795357500e+00 
0.000000 	 -2.041666666666667e+00 	 -1.750000000000000e+00 	 1.044350129429456e+00 
0.120000 	 -2.037875401344045e+00 	 9.632552324071672e-01 	 2.064463651249511e-01 
0.000000 	 -2.100000000000000e+00 	 -1.800000000000000e+00 	 1.136224230466065e+00 
0.120000 	 -2.246795544372689e+00 	 8.413734527150373e-01 	 1.016909022530224e-01 
0.000000 	 -2.158333333333333e+00 	 -1.850000000000000e+00 	 1.230442718318701e+00 
0.120000 	 -2.450851819884312e+00 	 7.195071230849511e-01 	 2.069454714417687e-02 
0.000000 	 -2.216666666666667e+00 	 -1.900000000000000e+00 	 1.327016620874965e+00 
0.180000 	 -1.802613714254031e+00 	 1.184801514824431e+00 	 6.382253775842373e-01 
0.000000 	 -2.275000000000000e+00 	 -1.950000000000000e+00 	 1.425955978773920e+00 
0.180000 	 -2.087178645519183e+00 	 1.125929924188563e+00 	 5.274568046084402e-01 
0.000000 	 -2.333333333333333e+00 	 -2.000000000000000e+00 	 1.527269949753648e+00 
0.180000 	 -2.357143227765246e+00 	 1.059932402706817e+00 	 4.294062316274611e-01 
0.000000 	 -2.391666666666667e+00 	 -2.050000000000000e+00 	 1.630966900574756e+00 
0.180000 	 -2.614619941918653e+00 	 9.882582439220036e-01 	 3.398914039596536e-01 
0.420000 	 -1.373122719546775e+00 	 4.330532875583274e-01 	 -1.369360709240879e-01 
0.480000 	 -7.538393258440945e-02 	 1.025394799076730e+00 	 -2.127757889286140e-01 
1.020000 	 1.071879411659240e+01 	 -1.668073495260876e+00 	 1.724210283634793e+00 
1.620000 	 -2.785119034751311e+00 	 2.094752547040677e+00 	 2.150817955534146e+00 
0.000000 	 -2.450000000000000e+00 	 -2.100000000000000e+00 	 1.737054488121085e+00 
0.180000 	 -2.862906354757320e+00 	 9.130326610179943e-01 	 2.591034106558050e-01 
0.000000 	 -2.508333333333333e+00 	 -2.150000000000000e+00 	 1.845539731065137e+00 
0.180000 	 -3.105180213430316e+00 	 8.355181176514174e-01 	 1.873203404146868e-01 
0.000000 	 -2.566666666666666e+00 	 -2.200000000000000e+00 	 1.956429073299512e+00 
0.180000 	 -3.343769504824248e+00 	 7.567319915262608e-01 	 1.250400704125107e-01 
0.000000 	 -2.625000000000000e+00 	 -2.250000000000000e+00 	 2.069728440174087e+00 
0.180000 	 -3.580128911305254e+00 	 6.776148532179086e-01 	 7.284782283075533e-02 
0.000000 	 -2.683333333333334e+00 	 -2.300000000000000e+00 	 2.185443288439139e+00 
0.240000 	 -2.973813091772941e+00 	 1.231945667636017e+00 	 7.764917675854995e-01 
0.420000 	 -1.629660591311503e+00 	 -4.716817189875097e-01 	 -1.872503324045076e-01 
0.540000 	 -1.242746258316828e+00 	 9.167843971561987e-01 	 -1.833560509150937e-01 
0.000000 	 -2.741666666666667e+00 	 -2.350000000000000e+00 	 2.303578650674019e+00 
0.240000 	 -3.281853597774226e+00 	 1.152888360418606e+00 	 6.499300161369819e-01 
0.000000 	 -2.800000000000000e+00 	 -2.400000000000000e+00 	 2.424139174877256e+00 
0.240000 	 -3.589424320704801e+00 	 1.068538641424138e+00 	 5.288934071472067e-01 
0.000000 	 -2.858333333333333e+00 	 -2.450000000000000e+00 	 2.547129159804495e+00 
0.240000 	 -3.896672373153971e+00 	 9.819599056475918e-01 	 4.177352457660234e-01 
0.000000 	 -2.916666666666667e+00 	 -2.500000000000000e+00 	 2.672552586563662e+00 
0.240000 	 -4.203750395127098e+00 	 8.948746406236928e-01 	 3.185671589185567e-01 
0.000000 	 -2.975000000000000e+00 	 -2.550000000000000e+00 	 2.800413146910452e+00 
0.240000 	 -4.510787777088296e+00 	 8.081190104042804e-01 	 2.322051637423100e-01 
0.000000 	 -3.033333333333333e+00 	 -2.600000000000000e+00 	 2.930714268630004e+00 
0.240000 	 -4.817869778988476e+00 	 7.220095324293188e-01 	 1.588215580352412e-01 
0.000000 	 -3.091666666666667e+00 	 -2.650000000000000e+00 	 3.063459138341366e+00 
0.240000 	 -5.125022927145350e+00 	 6.366067876589456e-01 	 9.832676802719917e-02 
0.000000 	 -3.150000000000000e+00 	 -2.700000000000000e+00 	 3.198650722018731e+00 
0.240000 	 -5.432206870993543e+00 	 5.518835585463965e-01 	 5.055476681597193e-02 
0.000000 	 -3.208333333333333e+00 	 -2.750000000000000e+00 	 3.336291783486637e+00 
0.300000 	 -5.043725632361983e+00 	 1.016560863529858e+00 	 5.254356843140019e-01 
0.000000 	 -3.266666666666667e+00 	 -2.800000000000000e+00 	 3.476384901114481e+00 
0.300000 	 -5.433982034618686e+00 	 9.196463376624342e-01 	 4.018789629412571e-01 
0.000000 	 -3.325000000000000e+00 	 -2.850000000000000e+00 	 3.618932482908086e+00 
0.300000 	 -5.823045508355111e+00 	 8.245680246550747e-01 	 2.957331712902045e-01 
0.000000 	 -3.383333333333333e+00 	 -2.900000000000000e+00 	 3.763936780172108e+00 
0.300000 	 -6.210399824580086e+00 	 7.312411628683351e-01 	 2.063595847444799e-01 
0.000000 	 -3.441666666666667e+00 	 -2.950000000000000e+00 	 3.911399899896292e+00 
0.300000 	 -6.595505261878525e+00 	 6.396311361267396e-01 	 1.331384891278120e-01 
0.000000 	 -3.500000000000000e+00 	 -3.000000000000000e+00 	 4.061323816000431e+00 
0.300000 	 -6.977799917835036e+00 	 5.497790142125893e-01 	 7.545005646428399e-02 
