0.300000 	 5.627780608324792e-01 	 6.475545825720697e-02 	 -6.020824220221404e-01 
0.480000 	 -2.709666392973897e-02 	 8.518103474424127e-01 	 -1.643196530240374e-01 
0.900000 	 7.480587389178607e+00 	 -1.725180493053028e+00 	 1.457263985527577e+00 
2.460000 	 -6.566054446595484e+01 	 6.762639291573098e-01 	 5.142891589384148e-01 
2.760000 	 -6.342882538540018e+01 	 -1.954433741034040e-01 	 4.949315397024614e-02 
2.880000 	 -6.252313557948933e+01 	 1.982034799671494e+00 	 2.404797713431102e+00 
3.840000 	 -3.330228614529456e+01 	 -2.725415125474663e+00 	 4.540782904487865e+00 
0.000000 	 1.700000000000000e-01 	 5.000000000000000e-01 	 -7.566346628749795e-01 
0.360000 	 1.679865380971048e+00 	 -8.101576035731225e-01 	 2.990010660098499e-02 
0.540000 	 -9.292132624233027e-01 	 -4.325080121728151e-01 	 -4.338168537072390e-01 
0.600000 	 -5.524241751852417e-01 	 2.160718373125659e+00 	 1.617789924833453e+00 
0.660000 	 1.655637095652033e+00 	 2.473292478270526e+00 	 5.503933680437669e+00 
0.000000 	 1.500000000000000e-01 	 5.000000000000000e-01 	 -7.621614330756987e-01 
0.360000 	 2.164355726955999e+00 	 -1.560314644096798e+00 	 1.085215134117236e+00 
1.800000 	 -6.183506592557688e+01 	 2.471387461774580e+00 	 4.363062132045355e+00 
0.000000 	 1.400000000000000e-01 	 5.000000000000000e-01 	 -7.647303003222139e-01 
0.360000 	 2.675137173776994e+00 	 -7.829446593654180e-01 	 9.551830800969045e-02 
0.000000 	 1.200000000000000e-01 	 5.000000000000000e-01 	 -7.694419414553818e-01 
0.420000 	 1.130398029210206e+00 	 -1.982896199682552e-01 	 -3.076609485489772e-01 
0.960000 	 -6.164443864680762e+00 	 2.647793198544852e+00 	 4.707869911501104e+00 
0.000000 	 1.100000000000000e-01 	 5.000000000000000e-01 	 -7.715705238176680e-01 
0.360000 	 -1.451199721929974e-03 	 -1.982972928941123e+00 	 1.763098246546976e+00 
1.860000 	 -6.663863605749056e+01 	 2.463414317138463e+00 	 4.335637553154659e+00 
0.000000 	 1.000000000000000e-01 	 5.000000000000000e-01 	 -7.735386283105832e-01 
0.300000 	 1.835635931220203e-02 	 -1.743381564585233e+00 	 5.958017218577244e-01 
24.480000 	 -6.445667889345978e+03 	 1.737167943091622e+00 	 1.510359029174503e+00 
0.000000 	 3.000000000000000e-01 	 0.000000000000000e+00 	 -8.369947533213953e-01 
0.120000 	 -2.994061040733839e+00 	 -1.359753404489933e+00 	 1.797836782281747e+00 
0.240000 	 -2.572952750308515e+00 	 1.571019178477737e+00 	 1.102858290288542e+00 
0.000000 	 2.000000000000000e-01 	 0.000000000000000e+00 	 -8.724866359077527e-01 
0.120000 	 -9.479220640875978e-01 	 1.516396411370303e+00 	 9.437683649714219e-01 
0.180000 	 2.758642299946772e-01 	 1.972955165412418e+00 	 2.381551925974761e+00 
0.000000 	 1.800000000000000e-01 	 0.000000000000000e+00 	 -8.786919963994865e-01 
0.120000 	 -7.484978212789566e-01 	 1.633496153964057e+00 	 7.099835035927058e-01 
0.180000 	 7.968153430909279e-01 	 1.646809872059876e+00 	 2.595492309338379e+00 
0.000000 	 1.700000000000000e-01 	 0.000000000000000e+00 	 -8.816346628749795e-01 
0.120000 	 -4.386238478415880e-01 	 2.803988700402645e+00 	 3.167760059495412e+00 
0.180000 	 2.367035660051976e+00 	 3.978992249706139e+00 	 1.195428613631651e+01 
0.000000 	 1.500000000000000e-01 	 0.000000000000000e+00 	 -8.871614330756987e-01 
0.180000 	 -3.012778194503196e-01 	 -7.077665341032140e-01 	 -5.045694004806225e-01 
0.360000 	 -1.454507018365826e+00 	 7.949131018328071e-01 	 -2.257305994045102e-01 
0.000000 	 1.400000000000000e-01 	 0.000000000000000e+00 	 -8.897303003222139e-01 
0.240000 	 -1.127999473591956e+00 	 -1.981592004729225e+00 	 2.827209490229248e+00 
6.840000 	 -6.999766722996608e+02 	 2.755395851817640e+00 	 4.756281535038438e+00 
0.000000 	 1.200000000000000e-01 	 0.000000000000000e+00 	 -8.944419414553818e-01 
0.180000 	 4.194052879962462e-01 	 -7.056581429865467e-01 	 -4.508537115793442e-01 
0.300000 	 -3.850637647770738e-01 	 5.749257019158205e-01 	 -6.446253651758438e-01 
0.480000 	 -1.327703000318276e+00 	 -1.791128443140178e+00 	 2.090272058865538e+00 
3.480000 	 -2.471807401689957e+02 	 5.587263019844942e-01 	 2.043651332472212e-01 
3.600000 	 -2.481330887356345e+02 	 -2.505491656860510e+00 	 3.673788022071742e+00 
0.000000 	 1.100000000000000e-01 	 0.000000000000000e+00 	 -8.965705238176680e-01 
0.960000 	 2.546657612080593e+01 	 -1.690061267634616e+00 	 1.476811234231489e+00 
1.680000 	 5.898069118217045e+00 	 1.394361129474882e+00 	 9.023116431586387e-01 
1.980000 	 9.917186833627484e+00 	 -1.218616185761414e+00 	 7.733721876876745e-01 
2.400000 	 4.901448044692838e+00 	 8.749787686321114e-01 	 4.879990976100899e-01 
2.520000 	 4.948135201079839e+00 	 -1.228188181652783e+00 	 6.532359266829858e-01 
3.240000 	 -1.789950554909987e+01 	 1.704839197430389e+00 	 1.425814858507747e+00 
0.000000 	 1.000000000000000e-01 	 0.000000000000000e+00 	 -8.985386283105832e-01 
0.000000 	 -1.000000000000000e-03 	 -1.000000000000000e-03 	 -9.082467904681231e-01 
0.000000 	 1.000000000000000e-03 	 -1.000000000000000e-03 	 -9.082467904681231e-01 
0.120000 	 -1.623267796235326e+00 	 -2.979008026252522e+00 	 6.196162964735960e+00 
0.000000 	 -1.000000000000000e-03 	 1.000000000000000e-03 	 -9.082467904681231e-01 
0.000000 	 1.000000000000000e-03 	 1.000000000000000e-03 	 -9.082467904681231e-01 
0.120000 	 -1.568734913871867e+00 	 -2.896639563148316e+00 	 5.746359341133526e+00 
0.000000 	 -1.000000000000000e-02 	 -1.000000000000000e-02 	 -9.080983204551266e-01 
0.120000 	 7.267522602826815e-01 	 1.517960718381854e+00 	 2.120000385300100e+00 
0.000000 	 1.000000000000000e-02 	 -1.000000000000000e-02 	 -9.080983204551266e-01 
0.000000 	 -1.000000000000000e-02 	 1.000000000000000e-02 	 -9.080983204551266e-01 
0.000000 	 9.000000000000000e-02 	 1.000000000000000e-02 	 -9.002899524519707e-01 
1.080000 	 1.446589872153673e+01 	 -2.682409006003303e+00 	 4.490082072047596e+00 
0.000000 	 6.000000000000000e-02 	 1.000000000000000e-02 	 -9.046367097085841e-01 
0.120000 	 -1.467648899773281e-01 	 -9.423567445497172e-01 	 -1.848239605027839e-01 
0.840000 	 -1.939701115121006e+01 	 2.558878227051950e+00 	 4.414743345307414e+00 
0.000000 	 5.000000000000000e-02 	 1.000000000000000e-02 	 -9.057168855701176e-01 
0.120000 	 -1.342696853870687e+00 	 -2.399465326301080e+00 	 3.657455146587587e+00 
2.400000 	 -1.518147375439413e+02 	 2.631546320786212e+00 	 4.644074074846497e+00 
3.060000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946154587e-01 
3.120000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946150810e-01 
3.180000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946148739e-01 
3.240000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946147603e-01 
3.300000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146978e-01 
3.360000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146636e-01 
3.420000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146450e-01 
3.480000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146347e-01 
3.540000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146291e-01 
3.600000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146260e-01 
3.660000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146242e-01 
3.720000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146234e-01 
3.780000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146229e-01 
3.840000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146225e-01 
3.900000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146224e-01 
3.960000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146223e-01 
0.000000 	 -2.000000000000000e+00 	 7.000000000000000e-01 	 -2.845161029832896e-01 
0.000000 	 -2.000000000000000e+00 	 6.000000000000000e-01 	 -3.495161029832896e-01 
0.000000 	 -2.000000000000000e+00 	 5.000000000000000e-01 	 -4.045161029832895e-01 
0.180000 	 -1.373899489849346e+00 	 1.017430582766953e-01 	 -2.375765021172837e-01 
0.240000 	 -9.179797363839638e-01 	 1.115266951888861e+00 	 -7.067071423947452e-02 
0.360000 	 -5.059655324020305e-01 	 1.887040056538643e+00 	 1.125750944325526e+00 
0.420000 	 1.403026740704886e+00 	 2.252968958243629e+00 	 4.333172380835236e+00 
0.000000 	 -2.000000000000000e+00 	 4.000000000000000e-01 	 -4.495161029832895e-01 
0.000000 	 -2.000000000000000e+00 	 3.000000000000000e-01 	 -4.845161029832896e-01 
0.000000 	 -2.000000000000000e+00 	 2.000000000000000e-01 	 -5.095161029832895e-01 
0.720000 	 9.245440670843230e+00 	 -1.205505367081911e+00 	 1.043526371415745e+00 
1.020000 	 5.687725207228589e+00 	 4.503680587438266e-01 	 1.514522433265967e-01 
1.200000 	 5.715152223220647e+00 	 -5.527653126178934e-01 	 3.436842571140077e-01 
1.860000 	 -4.141180742991500e+00 	 2.504525696677853e+00 	 3.513335432481831e+00 
0.000000 	 -2.000000000000000e+00 	 1.000000000000000e-01 	 -5.245161029832895e-01 
0.000000 	 -2.500000000000000e+00 	 0.000000000000000e+00 	 -5.063063580342151e-01 
0.000000 	 -2.400000000000000e+00 	 0.000000000000000e+00 	 -5.102254175211236e-01 
0.360000 	 -3.641311972686296e-01 	 2.002027721984050e-01 	 -8.518090886781173e-01 
0.420000 	 1.627017343631674e+00 	 1.671703187935051e+00 	 8.200200783164214e-01 
0.660000 	 3.810266834901849e+00 	 -1.040291841581167e+00 	 7.149446366330605e-01 
1.080000 	 -3.293958434418705e+00 	 4.643936547731345e-01 	 3.553027561664993e-02 
1.560000 	 1.981532553486924e-01 	 -1.585711008377014e+00 	 3.714808604300202e-01 
0.000000 	 -2.300000000000000e+00 	 0.000000000000000e+00 	 -5.144631126306449e-01 
0.000000 	 -2.200000000000000e+00 	 0.000000000000000e+00 	 -5.190588422596072e-01 
0.000000 	 -2.100000000000000e+00 	 0.000000000000000e+00 	 -5.240585541181429e-01 
0.240000 	 1.388254924597740e-01 	 1.066140884174654e+00 	 -1.171034168879106e-01 
0.300000 	 1.556538989578359e+00 	 5.445839212569952e-01 	 4.924215767938274e-01 
0.420000 	 -5.298632874443494e-01 	 -1.302251937557037e+00 	 1.088763222322760e+00 
0.660000 	 -8.490549356299750e-01 	 3.174778005335354e+00 	 6.161180732379258e+00 
0.000000 	 -2.000000000000000e+00 	 0.000000000000000e+00 	 -5.295161029832895e-01 
0.000000 	 -1.900000000000000e+00 	 0.000000000000000e+00 	 -5.354949401049449e-01 
0.000000 	 -1.800000000000000e+00 	 0.000000000000000e+00 	 -5.420702223581704e-01 
0.000000 	 -1.700000000000000e+00 	 0.000000000000000e+00 	 -5.493314524608981e-01 
0.000000 	 -1.600000000000000e+00 	 0.000000000000000e+00 	 -5.573857870330965e-01 
0.000000 	 -1.500000000000000e+00 	 0.000000000000000e+00 	 -5.663621734735420e-01 
