0.420000 	 -9.648982981568860e+00 	 1.720781854679254e-01 	 1.867775084373137e-02 
0.660000 	 -9.249705686465377e+00 	 -1.770580549058389e-01 	 -3.738338750139891e-02 
0.840000 	 -9.090111414488906e+00 	 9.778708350573284e-02 	 -1.355845905497928e-02 
0.960000 	 -9.423128057168800e+00 	 -1.055666569203096e+00 	 5.189369260535971e-01 
31.860000 	 -6.764663508524969e+03 	 1.031494376571373e+00 	 5.323630673788811e-01 
32.820000 	 -6.746193184747688e+03 	 -1.628785670277654e+00 	 1.353529340128341e+00 
33.420000 	 -6.759912558147474e+03 	 5.041102032961977e-01 	 3.058605150770448e-01 
33.600000 	 -6.758975363664887e+03 	 -1.011806014729706e+00 	 5.707170567463407e-01 
33.840000 	 -6.759581782485063e+03 	 6.347312142045214e-01 	 4.508062597408647e-01 
33.960000 	 -6.760230800862061e+03 	 -2.986623741204864e-01 	 1.383630963735506e-01 
34.080000 	 -6.759472244650300e+03 	 2.779033335652045e-01 	 9.373856851740230e-02 
34.200000 	 -6.759538931743381e+03 	 -1.141114961115970e+00 	 6.580781269277639e-01 
36.660000 	 -6.870723049130112e+03 	 5.381674099813074e-01 	 1.793977150905484e-01 
36.780000 	 -6.872177651756453e+03 	 -1.726852299241346e+00 	 2.263365855672135e+00 
38.280000 	 -6.913102496404827e+03 	 1.675898922412949e+00 	 1.407617266087214e+00 
39.360000 	 -6.879893236110499e+03 	 -2.154587908826135e-01 	 7.388759118477964e-02 
39.600000 	 -6.880355089325618e+03 	 2.585456853281354e-01 	 3.336357449599265e-02 
40.080000 	 -6.879251010157877e+03 	 -1.057064087580515e-01 	 1.996288659455839e-02 
40.320000 	 -6.879141138077526e+03 	 -3.323114823966169e-01 	 7.564453100329235e-02 
40.380000 	 -6.880172365736422e+03 	 -2.248102149601920e-01 	 8.041259970638059e-02 
40.620000 	 -6.880364964299619e+03 	 2.624387418448533e-01 	 3.519458872223517e-02 
41.220000 	 -6.878965563791514e+03 	 -6.701824255883060e-02 	 5.959292766639850e-03 
41.940000 	 -6.880721312381843e+03 	 2.100074047896546e-01 	 2.246501129769066e-02 
42.600000 	 -6.878399490612153e+03 	 -2.097121921216905e-01 	 2.235956758583840e-02 
43.200000 	 -6.880011010899983e+03 	 7.758142956625635e-02 	 4.775860118962185e-03 
43.440000 	 -6.879440917457913e+03 	 -1.060329601673017e+00 	 5.690141970505782e-01 
0.000000 	 -1.583333333333333e+00 	 -1.900000000000000e+00 	 1.276278015100903e+00 
0.420000 	 -1.114329153321392e+01 	 2.777462523349247e+00 	 4.802526155228899e+00 
0.000000 	 -1.625000000000000e+00 	 -1.950000000000000e+00 	 1.376050774650690e+00 
0.480000 	 -1.406171737077106e+01 	 2.707857523405976e+00 	 4.749793346928302e+00 
0.000000 	 -1.666666666666667e+00 	 -2.000000000000000e+00 	 1.478169756286279e+00 
0.540000 	 -1.927109807674366e+01 	 5.103520873435949e-01 	 1.357637503213443e-01 
0.660000 	 -2.072546098431347e+01 	 -1.289482221633499e+00 	 1.492918713314786e+00 
0.960000 	 -2.494385170095997e+01 	 1.427042891494102e+00 	 1.052780696254192e+00 
1.920000 	 -1.050096793717426e+01 	 -3.464328895397142e-01 	 1.625756967103564e-01 
2.040000 	 -1.019630537811465e+01 	 4.299769847370849e-01 	 7.653020133727205e-02 
2.460000 	 -7.679501237745556e+00 	 5.121396976407800e-01 	 7.071107122833106e-02 
2.520000 	 -6.398793368680268e+00 	 7.291529582402618e-01 	 3.262500074651816e-01 
2.640000 	 -7.089685176977489e+00 	 -2.677072737161681e-01 	 6.203110281982036e-02 
3.240000 	 -1.445699144869691e+01 	 9.061142107292988e-01 	 3.758490921275693e-01 
3.480000 	 -1.283255855173500e+01 	 -2.487686498567463e-01 	 9.281874666755875e-02 
3.600000 	 -1.136742057771537e+01 	 8.113703520529030e-01 	 3.803892703561146e-01 
3.720000 	 -1.230537214626615e+01 	 -3.170174318658996e-01 	 8.615014039943954e-02 
3.840000 	 -1.079598256206513e+01 	 7.991688404321674e-01 	 3.992819509905909e-01 
3.960000 	 -1.136694531809353e+01 	 -5.432335709195406e-01 	 1.938412517357960e-01 
4.200000 	 -1.168548013406263e+01 	 5.126011906157006e-01 	 5.862783544174893e-01 
4.380000 	 -1.159211853540152e+01 	 -2.533298204859178e+00 	 3.717249255874327e+00 
0.000000 	 -1.708333333333333e+00 	 -2.050000000000000e+00 	 1.582644322434095e+00 
0.660000 	 -2.818633332181249e+01 	 1.767156871360095e+00 	 1.635221299918634e+00 
0.000000 	 -1.750000000000000e+00 	 -2.100000000000000e+00 	 1.689483135120763e+00 
0.900000 	 -4.619036472242674e+01 	 1.693666087271480e+00 	 1.423458858106975e+00 
0.000000 	 -1.791666666666667e+00 	 -2.150000000000000e+00 	 1.798694215162479e+00 
2.160000 	 -1.100039138845531e+02 	 1.465454225321630e+00 	 2.045576387245983e+00 
2.580000 	 -1.027521821985203e+02 	 -4.416832438306247e-01 	 1.163517396486814e-01 
2.700000 	 -1.011945682544834e+02 	 6.013842129966135e-01 	 4.127509073291284e-01 
2.820000 	 -1.020920827010884e+02 	 -3.579087924501557e-01 	 1.176147717187579e-01 
2.940000 	 -1.006228415598424e+02 	 5.999359958494004e-01 	 3.939937679946441e-01 
3.060000 	 -1.015396255616730e+02 	 -4.451854935666133e-01 	 1.185226536665308e-01 
3.180000 	 -1.000508442736324e+02 	 4.637674494663281e-01 	 4.192790984796713e-01 
3.300000 	 -1.006059378884951e+02 	 8.953417184802104e-02 	 3.216525575939597e-03 
3.360000 	 -9.981594318685046e+01 	 1.365667426666120e-01 	 8.332960597614670e-03 
3.480000 	 -1.010781610020515e+02 	 -9.017880794052729e-01 	 9.391617567615425e-01 
3.960000 	 -1.050857272656361e+02 	 2.990383416089427e-01 	 9.731951602770814e-02 
4.080000 	 -1.061165838392303e+02 	 -5.406965760290083e-02 	 2.788211174110013e-02 
4.200000 	 -1.052433263342582e+02 	 -1.019308550622059e-01 	 2.615436230776024e-02 
4.260000 	 -1.060077213963183e+02 	 -3.823430098855285e-02 	 1.194283501796341e-03 
4.380000 	 -1.055529384009873e+02 	 -3.193341507981562e-03 	 -1.446434369266523e-03 
4.440000 	 -1.053129930053298e+02 	 -2.216121094074863e-02 	 -4.494389461933736e-03 
4.560000 	 -1.046627053100360e+02 	 2.773130030955919e-01 	 7.186902944362382e-02 
4.680000 	 -1.048267675775474e+02 	 5.593223786358026e-02 	 -2.891882290384674e-03 
4.740000 	 -1.045979924671456e+02 	 -1.167233445355367e+00 	 6.780089809353483e-01 
4.800000 	 -1.059131258758488e+02 	 -2.280908241746651e+00 	 3.277734577162566e+00 
0.000000 	 -1.833333333333333e+00 	 -2.200000000000000e+00 	 1.910284996173398e+00 
5.520000 	 -6.603576872979907e+02 	 2.483469439694229e+00 	 3.534499572953720e+00 
0.000000 	 -1.875000000000000e+00 	 -2.250000000000000e+00 	 2.024262373789286e+00 
0.000000 	 -1.916666666666667e+00 	 -2.300000000000000e+00 	 2.140632750495950e+00 
0.000000 	 -1.958333333333333e+00 	 -2.350000000000000e+00 	 2.259402076436542e+00 
0.000000 	 -2.000000000000000e+00 	 -2.400000000000000e+00 	 2.380575886551285e+00 
0.000000 	 -2.041666666666667e+00 	 -2.450000000000000e+00 	 2.504159334379823e+00 
0.000000 	 -2.083333333333333e+00 	 -2.500000000000000e+00 	 2.630157222831790e+00 
0.000000 	 -2.125000000000000e+00 	 -2.550000000000000e+00 	 2.758574032206678e+00 
0.000000 	 -2.166666666666667e+00 	 -2.600000000000000e+00 	 2.889413945720073e+00 
0.000000 	 -2.208333333333333e+00 	 -2.650000000000000e+00 	 3.022680872770554e+00 
0.000000 	 -2.250000000000000e+00 	 -2.700000000000000e+00 	 3.158378470160124e+00 
0.000000 	 -2.291666666666667e+00 	 -2.750000000000000e+00 	 3.296510161461089e+00 
0.000000 	 -2.333333333333333e+00 	 -2.800000000000000e+00 	 3.437079154704015e+00 
0.000000 	 -2.375000000000000e+00 	 -2.850000000000000e+00 	 3.580088458544531e+00 
0.000000 	 -2.416666666666667e+00 	 -2.900000000000000e+00 	 3.725540897051476e+00 
0.000000 	 -2.458333333333333e+00 	 -2.950000000000000e+00 	 3.873439123244964e+00 
0.000000 	 -2.500000000000000e+00 	 -3.000000000000000e+00 	 4.023785631500360e+00 
